damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,7,5,50,156,5,10,0.8933358174756796,0.9130587199195652,0.7984799016794781,0.9556868537666171
10,betweenness,7,6,60,146,5,10,0.9025803787721174,0.9197867050458334,0.7995118829907559,0.9556868537666171
10,betweenness,7,7,70,136,5,10,0.9130692710561418,0.928086445014427,0.8030117957065117,0.9556868537666171
10,betweenness,7,8,80,126,5,10,0.9332202657661601,0.9396514402448521,0.8059624154033357,0.9556868537666171
10,betweenness,7,9,90,116,5,10,0.9433310209539886,0.9542953682845198,0.8414139995104828,0.9778434268833086
10,betweenness,7,10,100,106,5,10,0.9507574413339646,0.9588000272580655,0.8428019529351892,0.9778434268833086
10,betweenness,7,11,110,96,5,10,0.951343435877877,0.9636665940854441,0.8642277285030103,0.9778434268833086
10,betweenness,7,12,120,86,5,10,0.9507451233705589,0.9654108437686516,0.865483070306169,1.0
10,betweenness,7,13,130,76,5,10,0.9605547784643046,0.9693134176677648,0.8662541840519975,1.0
10,betweenness,7,14,140,66,5,10,0.972935877489939,0.9777393709064707,0.8639171175481258,1.0
10,betweenness,7,15,150,56,5,10,0.9881779244214912,0.9847552944742067,0.8763949916871474,1.0
10,betweenness,7,16,160,46,5,10,0.9992380348028729,0.9934114684058705,0.9632938646723322,1.0
10,betweenness,7,17,170,36,5,10,1.0,0.9971696830304476,0.9988730146765645,1.0
10,betweenness,7,18,180,26,5,10,1.0,0.99906374768646,1.0,1.0
10,betweenness,7,19,190,16,5,10,1.0,0.9994726132670817,1.0,1.0
10,betweenness,7,20,200,6,5,10,1.0,0.9997855866238096,1.0,1.0
10,betweenness,7,21,206,0,5,10,1.0,0.9997855866238096,1.0,1.0
10,betweenness,8,0,0,206,5,10,0.5711233374291326,0.6479951334696018,0.6629455547910628,0.8604135893648441
10,betweenness,8,1,10,196,5,10,0.8788863559576261,0.8046016455271242,0.7006001789398836,0.8825701624815354
10,betweenness,8,2,20,186,5,10,0.8563278219139275,0.828470040882022,0.7226811555566846,0.9527326440177248
10,betweenness,8,3,30,176,5,10,0.9047296141398196,0.8674019177306501,0.7400899902799171,0.9601181683899555
10,betweenness,8,4,40,166,5,10,0.9337124103172579,0.900383445825229,0.7575191551821134,0.9785819793205316
10,betweenness,8,5,50,156,5,10,0.9282599014673154,0.9081155597003732,0.7775525612990396,1.0
